window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.94612717628479,514,395160,174.46633130351793,134128.6293344322,768.7937743190662,604.7658069090688,126,1374,926.0,142.0,1374.0,-0.02427474715349413,1232.0,0.0,0.4708171206225681,0.019455252918287938,0.01556420233463035,0.49416342412451364,0.0,0.0,0,1.0,0,0.005742937965467427,0.03505956577251724,0.00011992454528808594,0.4797639846801758,0.0001800060272216797,0.00013685226440429688,0.00027108192443847656,225,289,0.4377431906614786,0.5622568093385214,0.7785467128027682,33546,149.09333333333333,30.55712610105138,494,361614,1251.2595155709344,343.51751357483556,1374,0.012789172785622733,0.056300037436468754,0.010229608250988854,0.05980354405050786,13,39.07692307692308,470,0.9883268482490273,2,0.0,1.0,0.0,-686,-366,142,158,-1374,142,-1374,-1374,-366,-1374,-1374,-1374,-1374,158,142,142,142,142,142,-1374,-1374,-1374,-1374,142,142,-1374,158,142,-1374,-1374,142,-1374,-1374,-1374,-1374,142,142,142,-1374,-1374,142,142,-1374,142,-1374,-1374,-1374,-1374,-1374,142,vpn-netflix
2.9353561401367188,42,7171,14.30831490111581,2442.9744322833685,170.73809523809524,108.5607268117513,126,814,142.0,142.0,142.0,5.218859897541499,0.0,0.0,0.9523809523809523,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0,1.0,0,0.07159405219845655,0.13767028848433252,0.00041484832763671875,0.7253499031066895,0.004330873489379883,0.0008480548858642578,0.08078312873840332,31,11,0.7380952380952381,0.2619047619047619,2.8181818181818183,5609,180.93548387096774,124.78108197284656,814,1562,142.0,0.0,142,0.09735413392384847,0.15747457407147794,0.2935356140136719,0.33524491222254676,11,3.272727272727273,7,0.8571428571428571,2,0.0,1.0,0.0,-142,142,-142,142,142,234,254,-142,-142,142,142,142,-142,142,-142,142,126,142,142,126,126,-142,142,142,-142,142,-142,289,309,223,-142,142,142,142,142,142,142,142,142,814,126,-142,0,0,0,0,0,0,0,0,vpn-netflix
2.885377883911133,52,22507,18.021902881404895,7800.3647721496145,432.8269230769231,468.1013089374928,126,1374,142.0,142.0,522.5,1.3176118057042479,380.5,0.0,0.6730769230769231,0.07692307692307693,0.057692307692307696,0.19230769230769232,0.0,0.0,0,1.0,0,0.05657603693943398,0.13165448869954632,0.00041484832763671875,0.7253499031066895,0.0011980533599853516,0.0005655288696289062,0.046350836753845215,28,24,0.5384615384615384,0.46153846153846156,1.1666666666666667,12971,463.25,490.3290167253587,1374,9536,397.3333333333333,438.09232918288916,1374,0.10272358964990687,0.16941941935155141,0.08964444243389627,0.20239904775119738,10,4.8,8,0.9230769230769231,2,0.0,1.0,0.0,289,309,223,-142,142,142,142,142,142,142,142,142,814,126,-142,-142,-142,-142,-142,-142,-142,-222,-1374,-862,158,142,1374,1342,142,-142,-142,1374,1374,1374,1326,126,-142,-142,-142,-142,-1374,-366,-686,142,-142,142,142,448,468,-142,vpn-netflix
2.9984960556030273,1070,856844,356.84555862616014,285757.92134156404,800.788785046729,597.4427046125725,126,1374,1374.0,158.0,1374.0,-0.11081805397419711,1216.0,0.0,0.44205607476635517,0.029906542056074768,0.009345794392523364,0.5186915887850467,0.0,0.0,0,1.0,0,0.002804954214783,0.02376126398330755,0.00011992454528808594,0.5325231552124023,0.00013899803161621094,0.0001251697540283203,0.00023603439331054688,459,611,0.4289719626168224,0.5710280373831775,0.7512274959083469,91330,198.9760348583878,214.17799866453723,1374,765514,1252.8870703764321,337.85710381577337,1374,0.006171816821702183,0.03814271697396023,0.004914129757490314,0.04155512855634919,15,71.13333333333334,940,0.997196261682243,2,0.0,1.0,0.0,-142,-142,-142,-142,-142,-142,-222,-1374,-862,158,142,1374,1342,142,-142,-142,1374,1374,1374,1326,126,-142,-142,-142,-142,-1374,-366,-686,142,-142,142,142,448,468,-142,-1374,-1006,142,142,302,-142,142,-142,-142,142,142,-158,-142,142,158,vpn-netflix
2.8291800022125244,1185,945358,418.8492775550816,334145.58255773573,797.7704641350211,598.1613470480321,126,1374,1374.0,158.0,1374.0,-0.10012372695871387,1216.0,0.0,0.4481012658227848,0.0270042194092827,0.007594936708860759,0.5172995780590718,0.0,0.0,0,1.0,0,0.002389510137003821,0.017449739404448758,0.00011992454528808594,0.3508281707763672,0.00014901161193847656,0.00012612342834472656,0.0003038644790649414,508,677,0.4286919831223629,0.5713080168776371,0.7503692762186115,93688,184.4251968503937,171.41240593500177,1374,851670,1258.0059084194977,331.8575978535463,1374,0.00531579239598863,0.029553189831764394,0.003917569592154238,0.0296217921587663,13,90.6923076923077,940,0.9949367088607595,1,0.0,1.0,0.0,142,142,302,-142,142,-142,-142,142,142,-158,-142,142,158,-142,142,-1342,-222,-1342,158,158,158,-158,158,142,142,142,142,142,142,1230,1246,1230,1358,1358,238,174,1358,-142,-142,-142,-142,-142,-142,-142,-686,-366,-1374,-1374,-1374,-1374,vpn-netflix
2.8939640522003174,164,109544,56.66967420528556,37852.577994779276,667.9512195121952,590.5378264342872,126,1374,174.0,154.0,1374.0,0.3305953628622546,1220.0,0.0,0.5609756097560976,0.018292682926829267,0.006097560975609756,0.4146341463414634,0.0,0.0,0,1.0,0,0.017754380688345506,0.07878954684443532,0.000225067138671875,0.7287919521331787,0.00042128562927246094,0.00031363964080810547,0.00067138671875,70,94,0.4268292682926829,0.573170731707317,0.7446808510638298,13284,189.77142857142857,179.2427062814608,1374,96260,1024.0425531914893,536.1243884504356,1374,0.04188204502713853,0.13023556026386707,0.031097289054624496,0.1131057361577802,8,19.875,105,0.9695121951219512,1,0.0,1.0,0.0,-1342,-1374,-1374,-1374,-1374,-1358,174,174,174,174,270,270,-1374,-1374,-270,-1374,158,142,142,206,1374,1054,-254,158,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-446,-1374,-1102,-142,-446,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,174,vpn-netflix
2.153442859649658,20,2808,9.28745330315093,1303.9584437623903,140.4,4.800000000000001,126,142,142.0,142.0,142.0,-2.887939065128586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.1133390978762978,0.1867075103029047,0.00045418739318847656,0.5243749618530273,0.0011599063873291016,0.0006469488143920898,0.13036954402923584,11,9,0.55,0.45,1.2222222222222223,1530,139.0909090909091,6.17111372671896,142,1278,142.0,0.0,142,0.21147379875183106,0.24675408387253567,0.2691803574562073,0.27580655479628474,4,4.25,6,0.85,1,0.0,1.0,0.0,-142,-142,142,142,-142,142,-142,-142,-142,142,142,142,126,-142,126,142,-142,142,142,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.005230188369751,17,2916,8.477829676911544,1454.1971375220037,171.52941176470588,86.21254013265452,126,494,142.0,142.0,142.0,3.3849399754628036,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0,1.0,0,0.12532688677310944,0.1929624713607337,0.0004401206970214844,0.532019853591919,0.008264660835266113,0.0006622076034545898,0.14597725868225098,11,6,0.6470588235294118,0.35294117647058826,1.8333333333333333,2064,187.63636363636363,103.69033682273978,494,852,142.0,0.0,142,0.2005230188369751,0.2512800048456264,0.37147722244262693,0.4015528489739234,4,3.5,5,0.8235294117647058,2,0.0,1.0,0.0,126,-142,126,142,-142,142,142,-142,223,243,494,-142,-142,142,142,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.7763876914978027,993,758810,357.6589836645967,273308.3719985223,764.159113796576,605.933187782626,119,1374,830.0,142.0,1374.0,-0.012136529938175496,1232.0,0.0,0.48036253776435045,0.011077542799597181,0.015105740181268883,0.49345417925478346,0.0,0.0,0,1.0,0,0.0027987779148163335,0.030321633865213294,0.0001201629638671875,0.624337911605835,0.00013709068298339844,0.00012803077697753906,0.00021147727966308594,459,534,0.4622356495468278,0.5377643504531722,0.8595505617977528,70726,154.08714596949892,90.0730339611936,1246,688084,1288.5468164794008,284.3817406233698,1374,0.006061981859165508,0.0449595830137739,0.004099945637343301,0.06436093977544473,9,110.0,953,0.9969788519637462,2,0.0,1.0,0.0,223,243,494,-142,-142,142,142,-142,142,174,142,119,139,142,142,142,142,142,142,142,142,142,142,1246,1230,1246,-142,-142,-142,-142,-142,-142,-142,-142,-142,-142,-686,-686,-1374,-366,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,vpn-netflix
2.9745378494262695,1057,790612,355.3493192913564,265793.2223496479,747.9772942289499,602.338769969197,119,1374,446.0,142.0,1374.0,0.04237044516061896,1232.0,0.0,0.48628192999053926,0.017975402081362345,0.01892147587511826,0.4768211920529801,0.0,0.0,0,1.0,0,0.0028167972058960886,0.019176404877651123,0.0001201629638671875,0.29385805130004883,0.00014019012451171875,0.0001289844512939453,0.00023293495178222656,485,572,0.4588457899716178,0.5411542100283823,0.8479020979020979,81004,167.01855670103092,142.70253707849253,1374,709608,1240.5734265734266,352.6263992892069,1374,0.006063086927429704,0.030812702627413497,0.0037525217921429046,0.02320651708487624,15,70.2,953,0.9962157048249763,2,0.0,1.0,0.0,174,142,119,139,142,142,142,142,142,142,142,142,142,142,1246,1230,1246,-142,-142,-142,-142,-142,-142,-142,-142,-142,-142,-686,-686,-1374,-366,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,142,158,142,vpn-netflix
2.7878341674804688,966,756842,346.50554587076874,271480.27986327576,783.48033126294,597.8913854759836,126,1374,1078.0,142.0,1374.0,-0.070584073303847,1232.0,0.0,0.4472049689440994,0.027950310559006212,0.023809523809523808,0.5010351966873706,0.0,0.0,0,1.0,0,0.002888947323813957,0.017013069967582343,0.00011968612670898438,0.29385805130004883,0.00017309188842773438,0.00012803077697753906,0.0004086494445800781,406,560,0.42028985507246375,0.5797101449275363,0.725,73834,181.85714285714286,179.72075845713582,1374,683008,1219.6571428571428,374.9151479511935,1374,0.006879752947960371,0.029156096077750673,0.004986409424455947,0.025407043198258535,14,68.78571428571429,787,0.9968944099378882,2,0.0,1.0,0.0,-462,-318,158,-142,142,-142,158,-254,-142,142,654,-142,126,-142,142,142,-222,-1374,-1374,-1086,142,142,222,414,990,-142,-142,126,-142,-142,-142,126,-446,-446,-206,142,174,-142,-142,-142,-1374,-318,142,1374,798,158,158,1374,798,-1310,vpn-netflix
2.8462531566619873,1011,782958,355.203822131435,275083.7528866312,774.4391691394659,598.9104788121189,123,1374,926.0,142.0,1374.0,-0.04281368947106108,1232.0,0.0,0.4599406528189911,0.020771513353115726,0.02373887240356083,0.49554896142433236,0.0,0.0,0,1.0,0,0.002818072432338601,0.01905715311916876,0.00011968612670898438,0.4107639789581299,0.00018310546875,0.0001289844512939453,0.0004343986511230469,438,573,0.4332344213649852,0.5667655786350149,0.7643979057591623,92680,211.59817351598173,258.86442070544615,1374,690278,1204.673647469459,392.9380448704239,1374,0.006135773604194414,0.02981492344792435,0.004975967057101376,0.030116144734279125,14,72.07142857142857,787,0.9980217606330366,2,0.0,1.0,0.0,-1310,-782,-142,-142,-174,-158,222,1374,158,350,158,-1310,158,-1310,-1310,-782,-142,158,1374,158,-254,-142,-910,158,-142,142,654,-830,-1310,-1310,-1310,158,1374,-142,-1374,-1374,-558,-1374,-142,142,142,142,206,158,158,750,-142,-206,-174,-142,vpn-netflix
2.7734220027923584,190,96130,68.50742505421199,34661.151423481046,505.94736842105266,515.1324892107303,123,1374,158.0,142.0,1086.0,0.9285214402701516,944.0,0.0,0.6578947368421053,0.031578947368421054,0.05263157894736842,0.2578947368421053,0.0,0.0,0,1.0,0,0.01467419049096486,0.055503962445882175,0.00018405914306640625,0.6538448333740234,0.0007960796356201172,0.0005407333374023438,0.0015511512756347656,105,85,0.5526315789473685,0.4473684210526316,1.2352941176470589,53724,511.65714285714284,528.357830200986,1374,42406,498.8941176470588,498.2205989915668,1374,0.02666751925761883,0.08836924801317958,0.03132755699611846,0.08084641374152873,17,11.117647058823529,32,0.9947368421052631,2,0.0,1.0,0.0,1358,1358,158,158,-158,-1358,-1358,-1358,1358,-1342,-1358,-190,158,126,126,206,190,1358,1358,254,-190,158,158,-238,142,-1086,-238,142,-142,-142,142,-142,-142,142,142,1374,734,1374,702,-142,142,142,-606,-238,158,-158,-142,-142,-142,1374,vpn-netflix
2.3828680515289307,1201,927886,504.0144792026553,389398.8168604788,772.5945045795171,600.4259350801267,142,1374,926.0,142.0,1374.0,-0.04222565883681364,1232.0,0.0,0.46711074104912575,0.014154870940882597,0.020815986677768527,0.49791840133222315,0.0,0.0,0,1.0,0,0.001985723376274109,0.012034277083787773,0.00011968612670898438,0.16442084312438965,0.0002110004425048828,0.00013685226440429688,0.0003815293312072754,577,624,0.4804329725228976,0.5195670274771024,0.9246794871794872,201358,348.9740034662045,446.08485294984627,1374,726528,1164.3076923076924,436.449553806338,1374,0.004134694735209147,0.018491258333981672,0.0038239454572503106,0.018279384770294047,14,85.78571428571429,826,1.0,1,0.0,1.0,0.0,-142,-142,142,142,142,158,-142,-142,142,1374,958,158,158,-142,-142,-286,-238,158,-142,142,-142,-350,142,142,1374,638,206,1374,1214,-142,-142,-142,-142,-142,-1374,142,-1374,142,-1374,-1374,-574,-1374,142,158,142,206,238,542,1374,1374,vpn-netflix
2.8871443271636963,1147,896410,397.2783726841956,310483.26596149936,781.5257192676547,601.6794382903979,142,1374,1230.0,142.0,1374.0,-0.07270611717144226,1232.0,0.0,0.46120313862249346,0.013077593722755012,0.018308631211857017,0.5074106364428945,0.0,0.0,0,1.0,0,0.0025193231476123004,0.021638135618481196,0.00011968612670898438,0.5226988792419434,0.00020575523376464844,0.00013518333435058594,0.00032770633697509766,547,600,0.4768962510897995,0.5231037489102005,0.9116666666666666,179898,328.8811700182815,429.7919127392175,1374,716512,1194.1866666666667,408.137450485604,1374,0.005287810123010433,0.03234134572962623,0.004774392148688162,0.03638338547441284,10,114.4,826,0.997384481255449,1,0.0,1.0,0.0,1230,1230,-142,-830,-174,142,-174,142,174,-142,-142,-686,-686,142,142,-1374,-222,142,-1374,-1374,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,142,158,142,142,-1374,158,-1374,-1374,142,158,-1374,vpn-netflix
2.8841891288757324,828,650168,287.0824217837467,225424.88406557371,785.2270531400966,602.0464469559489,142,1374,1342.0,142.0,1374.0,-0.0781920134723225,1232.0,0.0,0.4553140096618358,0.020531400966183576,0.01570048309178744,0.5084541062801933,0.0,0.0,0,1.0,0,0.0034875321993660608,0.028407922844089908,0.00011968612670898438,0.5226988792419434,0.0001609325408935547,0.0001308917999267578,0.0002924203872680664,368,460,0.4444444444444444,0.5555555555555556,0.8,80896,219.82608695652175,279.9170144375733,1374,569272,1237.5478260869565,359.73372382985093,1374,0.007858825964239053,0.04334351088061524,0.006274871057414801,0.04493158469960829,12,68.75,731,0.9963768115942029,1,0.0,1.0,0.0,142,-142,-142,-142,142,142,142,174,-142,142,-174,142,-1374,142,-1054,142,142,302,-158,-478,-1342,-1342,158,158,158,142,142,142,142,142,1230,-158,-142,1358,1358,158,-142,-142,-142,-686,142,-1374,-222,-1374,142,-1374,-1374,142,142,142,vpn-netflix
2.68017578125,1230,957943,458.9251229732192,357417.9748588085,778.8154471544716,602.2434758066121,86,1374,1182.0,142.0,1374.0,-0.05236389454557304,1232.0,0.0008130081300813008,0.46016260162601624,0.023577235772357725,0.012195121951219513,0.5032520325203252,0.0,0.0,0,1.0,0,0.0021807776901952808,0.010742550893751411,0.00011968612670898438,0.1515970230102539,0.0002849102020263672,0.00013899803161621094,0.0006740093231201172,542,688,0.44065040650406506,0.5593495934959349,0.7877906976744186,110455,203.79151291512915,243.23392928621956,1374,847488,1231.8139534883721,368.9528397300054,1374,0.004950275262490658,0.01785956699060487,0.003898370734468818,0.020539832319993657,12,102.41666666666667,731,0.9991869918699187,2,0.0,1.0,0.0,-158,-478,-1342,-1342,158,158,158,142,142,142,142,142,1230,-158,-142,1358,1358,158,-142,-142,-142,-686,142,-1374,-222,-1374,142,-1374,-1374,142,142,142,-1374,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,vpn-netflix
2.936231851577759,498,356499,169.605135143672,121413.77725619261,715.8614457831326,593.9192835233434,86,1374,289.0,142.0,1374.0,0.16733901919630798,1232.0,0.002008032128514056,0.5,0.03614457831325301,0.014056224899598393,0.44779116465863456,0.0,0.0,0,1.0,0,0.005907911170176577,0.022434518821330893,0.0003178119659423828,0.3509328365325928,0.0008280277252197266,0.0005230903625488281,0.0031321048736572266,223,275,0.44779116465863456,0.5522088353413654,0.8109090909090909,51353,230.28251121076232,270.1897456654344,1374,305146,1109.621818181818,483.0454624532708,1374,0.013207322842365986,0.035951059808216605,0.009435397865128344,0.03223565210757559,12,41.333333333333336,367,0.9959839357429718,2,0.0,1.0,0.0,-1374,-222,-1374,142,-1374,-1086,-142,-142,-142,-142,-142,142,142,142,206,238,366,446,-142,-142,-158,-142,-142,-142,-142,-142,-190,-190,-206,142,174,174,-206,-222,158,86,142,441,1358,234,254,115,135,-142,-142,-142,142,-142,441,194,vpn-netflix
2.87021803855896,133,97756,46.33794304587913,34058.736544307976,735.0075187969925,571.3411671381434,142,1374,446.0,142.0,1358.0,0.10582550266081632,1216.0,0.0,0.46616541353383456,0.03759398496240601,0.045112781954887216,0.45112781954887216,0.0,0.0,0,1.0,0,0.02174407604968909,0.0702231900193252,0.000293731689453125,0.6071200370788574,0.0008929967880249023,0.0005189180374145508,0.006074070930480957,82,51,0.6165413533834586,0.38345864661654133,1.607843137254902,72290,881.5853658536586,554.1791546021899,1374,25466,499.3333333333333,517.1085017811824,1374,0.03543479059949333,0.10342493969012649,0.044561882019042966,0.11565918896927502,12,10.916666666666666,40,0.9849624060150376,2,0.0,1.0,0.0,289,309,-142,-286,-254,1358,1358,142,158,1358,1358,-158,-1358,-1358,-1358,-1358,-1358,-1326,1358,1358,158,286,670,-142,-142,142,1374,670,-1358,270,-1358,766,-142,-142,-142,-782,158,446,-1070,142,-1374,-1374,-318,158,142,-1374,-1374,-318,-270,142,vpn-netflix
2.268143892288208,79,57678,34.83024170935697,25429.60356091508,730.1012658227849,593.8164400122124,126,1358,289.0,142.0,1358.0,0.09541042207685443,1216.0,0.0,0.5063291139240507,0.012658227848101266,0.012658227848101266,0.46835443037974683,0.0,0.0,0,1.0,0,0.02907876784984882,0.09309479644000933,0.000293731689453125,0.6071200370788574,0.0007764101028442383,0.0005331039428710938,0.005621552467346191,57,22,0.7215189873417721,0.27848101265822783,2.590909090909091,54362,953.719298245614,555.8555837431652,1358,3316,150.72727272727272,21.426792527499977,222,0.04050256950514657,0.12528447171558957,0.09633293605986096,0.2567349638848047,9,8.555555555555555,40,0.9746835443037974,2,0.0,1.0,0.0,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,750,234,254,-142,-142,-142,-142,-142,-142,142,-142,-142,-206,vpn-netflix
2.771331787109375,27,4780,9.742608274328,1724.8025018995497,177.03703703703704,89.92032748452684,126,468,142.0,142.0,142.0,2.5400312916429684,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0,1.0,0,0.10658968411959134,0.26963261879890854,0.0005197525024414062,1.2789580821990967,0.003531813621520996,0.0007497072219848633,0.05848294496536255,16,11,0.5925925925925926,0.4074074074074074,1.4545454545454546,3170,198.125,111.74126084396936,468,1610,146.36363636363637,9.865207248182209,174,0.18475545247395833,0.33441677675439124,0.036643576622009275,0.036829302126338594,6,4.166666666666667,9,0.9259259259259259,2,0.0,1.0,0.0,289,309,-142,142,-142,142,142,-142,142,142,-174,142,142,-142,-142,126,-142,-142,126,-142,-158,-142,126,142,142,448,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.9107670783996582,6,1458,3.1401001554963117,763.0443377856037,243.0,152.33953306129482,119,468,142.0,139.75,371.5,0.9627106211839415,231.75,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0,1.0,0,0.38215341567993166,0.4546662644496968,0.0037391185760498047,1.21343994140625,0.17719507217407227,0.006567955017089844,0.5098249912261963,6,0,1.0,0.0,6.0,1458,243.0,152.33953306129482,468,0,0.0,0.0,0,0.38215341567993166,0.4546662644496968,0.0,0.0,2,2.0,2,0.6666666666666666,2,0.0,1.0,0.0,142,448,468,119,139,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.9745800495147705,933,735116,472.50553363449285,372289.7940656526,787.9056806002144,605.2850742539163,119,1374,1374.0,142.0,1374.0,-0.08875248594655881,1232.0,0.0,0.4565916398713826,0.01822079314040729,0.011789924973204717,0.5133976420150054,0.0,0.0,0,1.0,0,0.002118648121796964,0.026741545309453572,0.00011968612670898438,0.539680004119873,0.00013720989227294922,0.0001270771026611328,0.0002040863037109375,421,512,0.4512325830653805,0.5487674169346195,0.822265625,64140,152.35154394299286,92.39759654225253,1246,670976,1310.5,235.2907775498224,1374,0.0047007362047831215,0.03993094742299683,0.002453944921026958,0.03406776641631899,5,186.2,919,0.9978563772775991,2,0.0,1.0,0.0,119,139,142,-142,142,-142,142,142,142,142,142,1246,1230,1246,-142,-142,-142,-686,-1374,-222,-1374,142,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-686,142,vpn-netflix
2.4034900665283203,1595,1253754,663.6183033216652,521638.93558793166,786.0526645768025,604.2931607967196,126,1374,1374.0,142.0,1374.0,-0.07453880076038306,1232.0,0.0,0.45768025078369906,0.023824451410658306,0.006896551724137931,0.5115987460815047,0.0,0.0,0,1.0,0,0.0015078356753628107,0.01769607828283987,0.00011968612670898438,0.4161648750305176,0.00013303756713867188,0.00012493133544921875,0.00018709897994995117,716,879,0.4489028213166144,0.5510971786833856,0.8145620022753128,109464,152.88268156424581,72.47702530649619,1246,1144290,1301.8088737201365,256.4748863705314,1374,0.003359883981984812,0.02696091250707045,0.002736869053851499,0.03110871003630909,7,227.28571428571428,1563,0.9974921630094044,1,0.0,1.0,0.0,-142,142,-142,142,142,142,142,142,1246,1230,1246,-142,-142,-142,-686,-1374,-222,-1374,142,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,-1374,158,142,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-686,142,142,-1374,-686,vpn-netflix
2.982886791229248,674,520362,225.95560850039652,174449.12811644413,772.0504451038576,603.4553819867408,123,1374,830.0,142.0,1374.0,-0.017945071093683485,1232.0,0.0,0.4688427299703264,0.03115727002967359,0.0,0.5,0.0,0.0,0,1.0,0,0.004432224058290116,0.04110951296820826,0.0001201629638671875,0.7741219997406006,0.00012731552124023438,0.0001239776611328125,0.00015616416931152344,304,370,0.45103857566765576,0.5489614243323442,0.8216216216216217,46590,153.2565789473684,23.645545010058758,494,473772,1280.464864864865,299.68397788897573,1374,0.009844510862142733,0.06547948549464186,0.007495067953094234,0.06070489706550233,6,111.33333333333333,644,0.9910979228486647,2,0.0,1.0,0.0,142,142,142,-1374,-1374,142,142,-1374,-1374,-1374,142,142,-1374,-1374,142,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-270,-1374,142,142,-1374,142,142,-1374,142,-1374,-1374,158,142,-446,142,142,-1374,-1374,-1374,-446,142,142,142,142,-1374,vpn-netflix
2.5587007999420166,15,2208,5.862350142830267,862.9379410246154,147.2,14.20891738780029,123,174,142.0,142.0,142.5,1.0904621964227954,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.1827643428530012,0.3115724631970283,0.0004050731658935547,1.1743910312652588,0.07113301753997803,0.0018882155418395996,0.17500191926956177,10,5,0.6666666666666666,0.3333333333333333,2.0,1466,146.6,14.82700239428051,174,742,148.4,12.799999999999999,174,0.28424686855740017,0.3740548944880663,0.6393454670906067,0.48711228163566606,4,2.75,3,0.7333333333333333,2,0.0,1.0,0.0,-142,142,142,-142,174,123,143,-174,142,174,-142,142,142,-142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.8393230438232422,2570,2073404,1397.25319520706,1127264.7330564586,806.7719844357977,605.4018224996893,142,1374,1374.0,142.0,1374.0,-0.1547074232904904,1232.0,0.0,0.4482490272373541,0.00894941634241245,0.010505836575875487,0.532295719844358,0.0,0.0,0,1.0,0,0.000715968487280359,0.016611178216571418,0.00011968612670898438,0.7766659259796143,0.0001289844512939453,0.00012421607971191406,0.00014090538024902344,1139,1431,0.4431906614785992,0.5568093385214008,0.7959468902865129,167194,146.79016681299385,46.181312803026515,1246,1906210,1332.082459818309,184.0949878434651,1374,0.0016162768399149755,0.02500540025452438,0.0012782910487034937,0.030502011887213965,4,642.0,2561,0.9992217898832685,1,0.0,1.0,0.0,174,-142,142,142,-142,142,142,1230,1246,-686,-1374,-1374,-686,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1134,158,142,142,-1374,-1374,vpn-netflix
